5717768.0000,232.5625,-6.8125,-165.9375,-1.0900,2.3400,-9.4400
5717791.0000,232.6250,-6.8125,-166.0000,-1.2400,2.4100,-9.4200
5717795.0000,232.6250,-6.8125,-166.0000,-1.2400,2.4100,-9.4200
5717841.0000,232.6875,-6.8125,-166.0625,-1.2100,2.4400,-9.4500
5717863.0000,232.6875,-6.8125,-166.0625,-1.1200,2.4100,-9.4700
5717867.0000,232.6875,-6.8125,-166.0625,-1.1200,2.4100,-9.4700
5717915.0000,232.6875,-6.7500,-166.0625,-1.2000,2.3600,-9.4200
5717937.0000,232.7500,-6.7500,-166.0625,-1.2400,2.3800,-9.4400
5717941.0000,232.7500,-6.7500,-166.0625,-1.2800,2.3500,-9.4500
5718007.0000,232.8750,-6.8125,-166.0625,-1.1800,2.2700,-9.3900
5718012.0000,232.9375,-6.8125,-166.0625,-1.2000,2.1800,-9.4700
5718058.0000,233.0625,-6.8125,-166.1250,-1.1800,2.3500,-9.3900
5718082.0000,233.1250,-6.7500,-166.0625,-1.3400,2.3800,-9.4700
5718086.0000,233.1250,-6.7500,-166.0625,-1.3400,2.3800,-9.4700
5718132.0000,233.1875,-6.7500,-166.0000,-1.2800,2.3900,-9.3400
5718154.0000,233.1875,-6.7500,-166.0000,-1.0700,2.2800,-9.4100
5718158.0000,233.1875,-6.7500,-166.0000,-1.0700,2.2800,-9.4100
5718206.0000,233.1875,-6.7500,-165.9375,-1.1200,2.3300,-9.4900
5718228.0000,233.1875,-6.6875,-165.9375,-1.2700,2.4400,-9.5100
5718234.0000,233.1875,-6.6875,-166.0000,-1.2400,2.4600,-9.5300
5718280.0000,233.2500,-6.6875,-166.0000,-1.1600,2.3900,-9.2800
5718303.0000,233.2500,-6.6875,-166.0000,-1.1700,2.4000,-9.3300
5718307.0000,233.2500,-6.6875,-166.0000,-1.1700,2.4000,-9.3300
5718355.0000,233.3125,-6.6875,-166.0000,-1.2200,2.3500,-9.4400
5718377.0000,233.3125,-6.6875,-165.9375,-1.1300,2.2700,-9.3600
5718383.0000,233.3750,-6.7500,-165.9375,-1.1100,2.2500,-9.3900
5718429.0000,233.5625,-6.7500,-165.7500,-1.1300,2.2200,-9.5800
5718453.0000,233.6875,-6.7500,-165.7500,-1.2200,2.3000,-9.4700
5718457.0000,233.7500,-6.7500,-165.7500,-1.2200,2.3000,-9.4700
5718523.0000,233.7500,-6.7500,-165.8125,-1.3800,2.5800,-9.3400
5718527.0000,233.7500,-6.7500,-165.8125,-1.3800,2.5800,-9.3400
5718574.0000,233.3125,-6.8750,-165.8125,-1.1300,2.4800,-9.4300
5718596.0000,233.0625,-6.8125,-165.8750,-1.1400,2.4300,-9.3500
5718600.0000,233.0625,-6.8125,-165.8750,-1.1400,2.4300,-9.3500
5718666.0000,232.3125,-6.7500,-166.1250,-1.2200,2.2600,-9.6000
5718670.0000,232.3125,-6.7500,-166.1250,-1.2200,2.2600,-9.6000
5718717.0000,231.9375,-6.6875,-166.3125,-0.9800,2.3000,-9.2800
5718741.0000,231.8750,-6.6875,-166.3750,-0.9500,2.3500,-9.3900
5718745.0000,231.8750,-6.6875,-166.3750,-1.0800,2.3000,-9.5000
5718790.0000,231.9375,-6.6250,-166.3125,-1.3400,2.1600,-9.4200
5718812.0000,232.0000,-6.6250,-166.2500,-1.2700,2.1900,-9.4800
5718817.0000,232.0000,-6.6875,-166.2500,-1.2700,2.1900,-9.4800
5718863.0000,232.0000,-6.6875,-166.2500,-1.2600,2.2100,-9.4200
5718886.0000,231.9375,-6.7500,-166.2500,-1.2300,2.3300,-9.4300
5718890.0000,231.9375,-6.7500,-166.2500,-1.2300,2.3300,-9.4300
5718935.0000,231.7500,-6.6875,-166.2500,-1.1600,2.3300,-9.4700
5718957.0000,231.6875,-6.6875,-166.2500,-1.0000,2.3100,-9.4000
5718961.0000,231.6875,-6.6875,-166.2500,-1.0000,2.3100,-9.4000
5719008.0000,231.5625,-6.6250,-166.2500,-1.1100,2.2500,-9.4500
5719032.0000,231.5625,-6.6250,-166.2500,-1.0900,2.2500,-9.4700
5719037.0000,231.5625,-6.6250,-166.2500,-1.0900,2.2500,-9.4700
5719083.0000,231.5625,-6.5625,-166.2500,-1.1100,2.3700,-9.5100
5719106.0000,231.6250,-6.5000,-166.3125,-1.2400,2.4300,-9.5100
5719110.0000,231.6250,-6.5000,-166.3125,-1.2400,2.4300,-9.5100
5719177.0000,231.5000,-6.5625,-166.3125,-1.2000,2.3500,-9.4200
5719182.0000,231.5000,-6.5625,-166.3125,-1.1500,2.3400,-9.4900
5719229.0000,231.3750,-6.5625,-166.2500,-1.1300,2.2500,-9.4200
5719253.0000,231.3750,-6.5625,-166.2500,-1.1600,2.2400,-9.5600
5719258.0000,231.3750,-6.5625,-166.2500,-1.1600,2.2400,-9.5600
5719304.0000,231.4375,-6.5625,-166.3125,-1.2400,2.4300,-9.4700
5719326.0000,231.3750,-6.5000,-166.3750,-1.0400,2.3600,-9.3900
5719330.0000,231.3750,-6.5000,-166.3750,-1.0400,2.3600,-9.3900
5719378.0000,231.3750,-6.5000,-166.4375,-1.2500,2.3900,-9.3900
5719401.0000,231.2500,-6.5000,-166.4375,-1.1200,2.3600,-9.4900
5719405.0000,231.2500,-6.5000,-166.4375,-1.1000,2.3600,-9.4700
5719450.0000,231.1875,-6.6250,-166.4375,-0.9900,2.3300,-9.4500
5719472.0000,231.1875,-6.6250,-166.4375,-0.9400,2.3800,-9.4300
5719478.0000,231.2500,-6.5625,-166.4375,-1.0200,2.2800,-9.5400
5719523.0000,231.3750,-6.5625,-166.4375,-1.2200,2.3200,-9.3400
5719546.0000,231.6250,-6.5625,-166.4375,-1.2500,2.2300,-9.2800
5719550.0000,231.6250,-6.5625,-166.4375,-1.2500,2.2300,-9.2800
5719616.0000,231.9375,-6.6250,-166.2500,-1.1900,2.1600,-9.4700
5719620.0000,231.9375,-6.6250,-166.2500,-1.1900,2.1600,-9.4700
5719667.0000,232.2500,-6.6250,-166.1250,-1.0500,2.2500,-9.6200
5719689.0000,232.3750,-6.6250,-166.1250,-1.2000,2.2700,-9.5800
5719693.0000,232.3750,-6.6250,-166.1250,-1.2000,2.2700,-9.5800
5719739.0000,232.5625,-6.6250,-166.2500,-1.2200,2.4900,-9.2300
5719761.0000,232.5625,-6.5625,-166.2500,-1.2500,2.4400,-9.3600
5719767.0000,232.5000,-6.5625,-166.1875,-1.1900,2.3800,-9.4600
5719833.0000,232.3750,-6.5000,-166.1875,-1.0800,2.3500,-9.3900
5719839.0000,232.3125,-6.5000,-166.2500,-1.0300,2.3200,-9.3600
5719884.0000,232.2500,-6.4375,-166.3125,-1.2100,2.3200,-9.5000
5719907.0000,232.1875,-6.4375,-166.3125,-1.2600,2.3900,-9.3900
5719911.0000,232.1875,-6.4375,-166.3125,-1.2600,2.3900,-9.3900
5719959.0000,232.1250,-6.5000,-166.3125,-1.0200,2.3300,-9.4400
5719981.0000,232.1875,-6.5625,-166.3125,-1.0500,2.2700,-9.4200
5719987.0000,232.2500,-6.5625,-166.3125,-1.0600,2.2500,-9.3900
5720053.0000,232.4375,-6.6250,-166.3125,-1.3200,2.3000,-9.4400
5720057.0000,232.4375,-6.6250,-166.3125,-1.2700,2.3600,-9.3500
5720122.0000,232.3125,-6.6875,-166.3750,-1.2200,2.3200,-9.4300
5720128.0000,232.3125,-6.6875,-166.3750,-1.2300,2.2800,-9.3900
5720194.0000,232.3750,-6.6875,-166.3750,-1.1800,2.2800,-9.4400
5720198.0000,232.3750,-6.6875,-166.3750,-1.0700,2.3100,-9.4100
5720244.0000,232.4375,-6.6250,-166.3750,-1.2100,2.2300,-9.4800
5720266.0000,232.5000,-6.5625,-166.3125,-1.2700,2.2900,-9.5000
5720270.0000,232.5000,-6.5625,-166.3750,-1.2700,2.2900,-9.5000
5720337.0000,232.5625,-6.5000,-166.4375,-1.1700,2.3900,-9.4400
5720341.0000,232.5625,-6.5000,-166.4375,-1.1700,2.3900,-9.4400
5720407.0000,232.5000,-6.5000,-166.5000,-1.1300,2.2400,-9.5100
5720411.0000,232.5000,-6.5000,-166.5000,-1.1300,2.2400,-9.5100
5720458.0000,232.5625,-6.5000,-166.5000,-1.0200,2.2700,-9.4100
5720480.0000,232.6250,-6.5625,-166.5625,-1.1600,2.1700,-9.3800
5720484.0000,232.6250,-6.5625,-166.5625,-1.1600,2.1700,-9.3800
5720552.0000,232.7500,-6.5000,-166.5625,-1.1700,2.1600,-9.3800
5720556.0000,232.7500,-6.5000,-166.5625,-1.1700,2.1600,-9.3800
5720601.0000,232.8750,-6.5000,-166.5625,-1.0700,2.2500,-9.4600
5720624.0000,232.8750,-6.4375,-166.5625,-1.2500,2.2000,-9.5100
5720630.0000,232.9375,-6.4375,-166.5000,-1.2200,2.1600,-9.5000
5720676.0000,232.9375,-6.3750,-166.5000,-1.1600,2.3500,-9.3900
5720699.0000,232.8750,-6.3750,-166.5000,-1.0300,2.2800,-9.4700
5720703.0000,232.8750,-6.3750,-166.5000,-1.0300,2.2800,-9.4700
5720748.0000,232.8750,-6.3750,-166.4375,-1.1600,2.3300,-9.4900
5720770.0000,232.8750,-6.3750,-166.4375,-1.2100,2.3200,-9.4900
5720775.0000,232.8750,-6.3750,-166.4375,-1.2100,2.3200,-9.4900
5720822.0000,232.8750,-6.4375,-166.4375,-1.1000,2.3000,-9.4500
5720846.0000,232.8750,-6.4375,-166.4375,-1.1200,2.2800,-9.4300
5720850.0000,232.8750,-6.4375,-166.4375,-1.2000,2.2700,-9.4000
5720896.0000,233.0000,-6.4375,-166.4375,-1.1900,2.3400,-9.5200
5720918.0000,233.0625,-6.4375,-166.3750,-1.2600,2.3000,-9.4200
5720922.0000,233.0625,-6.4375,-166.3750,-1.2600,2.3000,-9.4200
5720990.0000,233.0625,-6.5625,-166.3125,-1.0400,2.2200,-9.4500
5720994.0000,233.0625,-6.5625,-166.3125,-1.0400,2.2200,-9.4500
5721039.0000,232.8750,-6.5000,-166.3750,-1.2500,2.2700,-9.3600
5721061.0000,232.8125,-6.5000,-166.3750,-1.2300,2.2100,-9.4500
5721065.0000,232.8125,-6.5000,-166.3750,-1.2300,2.2100,-9.4500
5721133.0000,232.5000,-6.5000,-166.3750,-1.2200,2.3100,-9.3500
5721139.0000,232.5000,-6.5000,-166.3750,-1.2100,2.3400,-9.3900
5721185.0000,232.3125,-6.5000,-166.3750,-1.0000,2.3600,-9.5400
5721209.0000,232.2500,-6.4375,-166.3750,-1.2100,2.3600,-9.3700
5721213.0000,232.2500,-6.4375,-166.3750,-1.2100,2.3600,-9.3700
5721259.0000,232.0000,-6.3750,-166.4375,-1.1100,2.1900,-9.4400
5721281.0000,231.9375,-6.3750,-166.4375,-1.1200,2.3000,-9.5800
5721285.0000,231.9375,-6.3750,-166.4375,-1.1200,2.3000,-9.5800
5721333.0000,231.8750,-6.4375,-166.5000,-1.1400,2.3300,-9.4300
5721357.0000,231.8750,-6.4375,-166.5000,-1.1900,2.2800,-9.3700
5721361.0000,231.8750,-6.4375,-166.4375,-1.1900,2.2600,-9.3500
5721407.0000,231.8750,-6.5000,-166.3750,-1.1900,2.2300,-9.5300
5721429.0000,231.8125,-6.5625,-166.4375,-1.0100,2.2700,-9.4400
5721433.0000,231.8125,-6.5625,-166.4375,-1.0100,2.2700,-9.4400
5721481.0000,231.8750,-6.6250,-166.4375,-1.3800,2.2600,-9.4500
5721503.0000,231.8750,-6.6250,-166.3750,-1.3400,2.2600,-9.5800
5721507.0000,231.8750,-6.6250,-166.3750,-1.3400,2.2600,-9.5800
5721574.0000,231.7500,-6.6875,-166.5000,-1.1600,2.2500,-9.3400
5721580.0000,231.6875,-6.6875,-166.5000,-1.1200,2.3000,-9.3800
5721625.0000,231.6250,-6.6875,-166.5000,-1.1200,2.2200,-9.5100
5721649.0000,231.5625,-6.6250,-166.5625,-1.0900,2.3800,-9.3900
5721654.0000,231.5000,-6.6250,-166.5625,-1.0900,2.3800,-9.3900
5721699.0000,231.5000,-6.5625,-166.6250,-1.1400,2.4200,-9.5400
5721722.0000,231.5000,-6.5000,-166.5625,-1.0600,2.3700,-9.5100
5721726.0000,231.5000,-6.5000,-166.5625,-1.0600,2.3700,-9.5100
5721773.0000,231.6250,-6.3750,-166.5625,-1.0700,2.3200,-9.3900
5721796.0000,231.7500,-6.3750,-166.5625,-1.2400,2.3000,-9.3800
5721800.0000,231.7500,-6.3750,-166.5625,-1.2500,2.2300,-9.3500
5721866.0000,231.9375,-6.3750,-166.5000,-1.2000,2.3400,-9.5200
5721872.0000,232.0000,-6.3750,-166.5000,-1.1800,2.2400,-9.6000
5721917.0000,232.0625,-6.3750,-166.4375,-1.2300,2.1900,-9.3900
5721941.0000,232.1250,-6.3750,-166.3750,-1.2000,2.2900,-9.3900
5721945.0000,232.1250,-6.3750,-166.3750,-1.2000,2.2900,-9.3900
5722011.0000,232.3125,-6.4375,-166.3125,-1.3600,2.2700,-9.3400
5722015.0000,232.3125,-6.4375,-166.3125,-1.3600,2.2700,-9.3400
5722061.0000,232.3750,-6.5000,-166.1875,-1.2000,2.3000,-9.5000
5722083.0000,232.3750,-6.5625,-166.1875,-1.0700,2.3000,-9.3700
5722087.0000,232.3750,-6.5625,-166.1875,-1.0700,2.3000,-9.3700
5722134.0000,232.3750,-6.5625,-166.1250,-1.1900,2.3600,-9.4600
5722157.0000,232.4375,-6.5000,-166.1250,-1.1500,2.3200,-9.4700
5722161.0000,232.4375,-6.5000,-166.1250,-1.1400,2.3100,-9.4100
5722227.0000,232.3750,-6.3750,-166.1250,-1.2200,2.4700,-9.4700
5722233.0000,232.3750,-6.3750,-166.1250,-1.1600,2.4600,-9.4600
5722278.0000,232.3750,-6.3750,-166.1250,-1.1000,2.3600,-9.4500
5722302.0000,232.3750,-6.3750,-166.1250,-1.0400,2.4800,-9.3600
5722306.0000,232.3750,-6.3750,-166.1250,-1.0400,2.4800,-9.3600
5722372.0000,232.3750,-6.3125,-166.0625,-1.1400,2.3500,-9.4100
5722376.0000,232.3750,-6.3125,-166.0625,-1.1400,2.3500,-9.4100
5722423.0000,232.4375,-6.3750,-166.0625,-1.1700,2.3600,-9.4800
5722445.0000,232.5000,-6.4375,-166.0625,-1.1300,2.4000,-9.4300
5722449.0000,232.5000,-6.4375,-166.0625,-1.1300,2.4000,-9.4300
5722494.0000,232.5000,-6.4375,-166.0625,-1.2200,2.3600,-9.4100
5722516.0000,232.5000,-6.5000,-166.0625,-1.2200,2.3800,-9.3400
5722522.0000,232.5000,-6.5000,-166.0625,-1.2600,2.3900,-9.3300
5722568.0000,232.5000,-6.5625,-166.0625,-1.0600,2.4000,-9.4400
5722592.0000,232.6250,-6.5625,-166.0000,-1.2900,2.4100,-9.4700
5722596.0000,232.6250,-6.5625,-166.0000,-1.2900,2.4100,-9.4700
5722662.0000,232.8125,-6.6250,-165.9375,-1.2100,2.3500,-9.4300
5722666.0000,232.8750,-6.6250,-165.9375,-1.2100,2.3500,-9.4300
5722732.0000,232.9375,-6.5000,-165.8750,-1.1500,2.3700,-9.5000
5722736.0000,232.9375,-6.4375,-165.8750,-1.1500,2.3700,-9.5000
5722803.0000,232.8750,-6.4375,-165.8750,-1.1400,2.4600,-9.4600
5722807.0000,232.8750,-6.4375,-165.8750,-1.1400,2.4600,-9.4600
5722852.0000,232.7500,-6.3750,-165.9375,-1.0700,2.4200,-9.4000
5722875.0000,232.6875,-6.3125,-165.9375,-1.0400,2.4300,-9.4300
5722879.0000,232.6875,-6.3125,-165.9375,-1.0400,2.4300,-9.4300
5722926.0000,232.6250,-6.2500,-166.0000,-1.1600,2.3600,-9.5000
5722949.0000,232.6250,-6.2500,-166.0000,-1.2400,2.4000,-9.4300
5722953.0000,232.6250,-6.2500,-166.0000,-1.2400,2.3900,-9.4400
5722999.0000,232.5625,-6.3125,-166.0625,-1.1400,2.4100,-9.4200
5723021.0000,232.5625,-6.3750,-166.0000,-1.0700,2.3200,-9.4300
5723026.0000,232.5625,-6.4375,-166.0000,-1.0700,2.3200,-9.4300
5723072.0000,232.5000,-6.5000,-166.0625,-1.3300,2.3300,-9.3500
5723095.0000,232.4375,-6.5625,-166.0625,-1.3400,2.2500,-9.4800
5723099.0000,232.4375,-6.5625,-166.0625,-1.3400,2.2500,-9.4800
5723140.0000,232.2500,-6.6875,-166.1250,-1.1000,2.4100,-9.3600
5723164.0000,232.1250,-6.7500,-166.1250,-1.2100,2.3400,-9.4100
5723168.0000,232.1250,-6.7500,-166.1250,-1.2100,2.3400,-9.4100
5723211.0000,232.0625,-6.8125,-166.0625,-1.1900,2.2900,-9.5400
5723234.0000,232.0625,-6.7500,-166.1250,-1.2300,2.2000,-9.4400
5723238.0000,232.0625,-6.7500,-166.1250,-1.2300,2.2000,-9.4400
5723306.0000,231.7500,-6.4375,-166.2500,-1.2400,2.3200,-9.4900
5723310.0000,231.7500,-6.4375,-166.2500,-1.2400,2.3200,-9.4900
5723356.0000,231.5625,-6.3125,-166.3125,-1.1300,2.3700,-9.5600
5723378.0000,231.4375,-6.3125,-166.3125,-1.1500,2.3500,-9.4600
5723382.0000,231.4375,-6.3125,-166.3125,-1.1700,2.3200,-9.4000
5723449.0000,230.8750,-6.1875,-166.3125,-0.9300,2.2600,-9.4100
5723453.0000,230.8750,-6.1875,-166.3125,-0.9500,2.2700,-9.4600
5723499.0000,230.6875,-6.1250,-166.3750,-1.1500,2.2800,-9.4900
5723521.0000,230.6250,-6.0625,-166.4375,-1.1800,2.3700,-9.5800
5723527.0000,230.6250,-6.0625,-166.4375,-1.1200,2.3500,-9.5500
5723572.0000,230.5625,-6.0625,-166.5625,-1.0600,2.3300,-9.4100
5723595.0000,230.6250,-6.0625,-166.5625,-1.1800,2.3000,-9.4400
5723599.0000,230.6250,-6.0625,-166.5625,-1.1800,2.3000,-9.4400
5723645.0000,230.6250,-6.1875,-166.5000,-1.0700,2.2800,-9.4700
5723667.0000,230.5625,-6.2500,-166.5000,-1.0500,2.2800,-9.4900
5723671.0000,230.5625,-6.2500,-166.5000,-1.0500,2.2800,-9.4900
5723719.0000,230.5625,-6.3750,-166.4375,-1.2000,2.2200,-9.4200
5723741.0000,230.5625,-6.4375,-166.4375,-1.1800,2.2400,-9.4500
5723747.0000,230.5625,-6.4375,-166.4375,-1.1200,2.2000,-9.4300
5723792.0000,230.5625,-6.3750,-166.4375,-1.1600,2.2000,-9.4800
5723816.0000,230.4375,-6.3125,-166.5000,-1.0800,2.3100,-9.5200
5723820.0000,230.4375,-6.3125,-166.5000,-1.0800,2.3100,-9.5200
5723887.0000,230.4375,-6.2500,-166.5625,-1.0100,2.4800,-9.6200
5723891.0000,230.4375,-6.2500,-166.5625,-1.0100,2.4800,-9.6200
5723938.0000,230.5000,-6.2500,-166.4375,-1.1800,2.2500,-9.3500
5723961.0000,230.4375,-6.2500,-166.4375,-1.0700,2.3400,-9.2900
5723965.0000,230.4375,-6.2500,-166.4375,-1.0400,2.3700,-9.3000
5724031.0000,230.1875,-6.3125,-166.3750,-1.1100,2.4200,-9.4900
5724037.0000,230.1875,-6.3125,-166.3750,-1.1100,2.2300,-9.4000
5724082.0000,230.0625,-6.3125,-166.3750,-1.0700,2.2800,-9.4800
5724106.0000,230.0625,-6.3125,-166.3750,-1.0400,2.2500,-9.4400
5724110.0000,230.0625,-6.3125,-166.3750,-1.0400,2.2500,-9.4400
5724156.0000,230.0625,-6.2500,-166.3750,-1.0200,2.3600,-9.5300
5724178.0000,230.1875,-6.1875,-166.3750,-1.0800,2.3600,-9.6200
5724182.0000,230.1875,-6.1875,-166.3750,-1.0800,2.3600,-9.6200
5724229.0000,230.3750,-6.1875,-166.4375,-1.1000,2.4100,-9.3300
5724252.0000,230.3750,-6.1250,-166.3750,-1.0000,2.4400,-9.4000
5724256.0000,230.3750,-6.1250,-166.3750,-1.0100,2.3800,-9.3700
5724301.0000,230.7500,-6.1875,-166.2500,-1.1600,2.2900,-9.5000
5724323.0000,231.0000,-6.3125,-166.1250,-1.3100,2.1800,-9.5000
5724329.0000,231.1250,-6.3125,-166.0625,-1.2600,2.2200,-9.5100
5724374.0000,231.4375,-6.5000,-165.9375,-1.0900,2.3300,-9.4300
5724397.0000,231.7500,-6.5625,-165.8750,-1.1900,2.2900,-9.5300
5724401.0000,231.7500,-6.5625,-165.8750,-1.1900,2.2900,-9.5300
5724447.0000,232.0625,-6.6250,-165.8750,-1.3100,2.4400,-9.4000
5724469.0000,232.1250,-6.6250,-165.9375,-1.1600,2.4300,-9.2900
5724473.0000,232.1250,-6.6250,-165.9375,-1.1600,2.4300,-9.2900
5724520.0000,232.1250,-6.4375,-165.9375,-1.0500,2.4200,-9.3700
5724543.0000,232.1250,-6.3750,-166.0000,-1.1200,2.3900,-9.5000
5724548.0000,232.1250,-6.3750,-166.0000,-1.1600,2.4000,-9.4700
5724594.0000,232.2500,-6.3125,-166.0000,-1.1900,2.3900,-9.5100
5724618.0000,232.3125,-6.2500,-166.0000,-1.1600,2.3600,-9.4100
5724622.0000,232.3125,-6.2500,-166.0000,-1.1600,2.3600,-9.4100
5724689.0000,232.3750,-6.2500,-166.0625,-1.0000,2.3900,-9.4500
5724693.0000,232.3750,-6.2500,-166.0625,-1.0000,2.3900,-9.4500
5724740.0000,232.4375,-6.1875,-166.0625,-1.2500,2.2600,-9.4000
5724764.0000,232.4375,-6.2500,-166.0625,-1.1300,2.3200,-9.4000
5724768.0000,232.4375,-6.2500,-166.0625,-1.0600,2.2900,-9.5100
5724833.0000,232.4375,-6.2500,-166.1250,-1.2100,2.4100,-9.3700
5724839.0000,232.4375,-6.2500,-166.1250,-1.1900,2.3800,-9.4100
5724905.0000,232.5000,-6.3750,-166.1250,-1.1800,2.3500,-9.3800
5724910.0000,232.5000,-6.3750,-166.1250,-1.1800,2.3800,-9.3800
5724980.0000,232.5000,-6.4375,-166.1250,-1.1100,2.2500,-9.4600
5724984.0000,232.5000,-6.4375,-166.1250,-1.1100,2.2500,-9.4600
5725051.0000,232.5625,-6.3125,-166.1250,-1.2100,2.2900,-9.4400
5725055.0000,232.5625,-6.3125,-166.1250,-1.2100,2.2900,-9.4400
5725125.0000,232.5625,-6.1875,-166.1875,-1.2100,2.4400,-9.4200
5725131.0000,232.5625,-6.1875,-166.1875,-1.2100,2.4600,-9.3800
5725176.0000,232.4375,-6.1250,-166.1875,-1.0100,2.3100,-9.5100
5725199.0000,232.4375,-6.1250,-166.1250,-1.0600,2.2900,-9.4800
5725203.0000,232.4375,-6.1250,-166.1250,-1.0600,2.2900,-9.4800
5725269.0000,232.5625,-6.0625,-166.1875,-1.1100,2.4400,-9.4900
5725273.0000,232.5625,-6.0625,-166.1875,-1.1100,2.4400,-9.4900
5725321.0000,232.6250,-6.0625,-166.1250,-1.2400,2.4000,-9.3900
5725343.0000,232.6250,-6.1250,-166.0625,-1.2000,2.4800,-9.3700
5725348.0000,232.6250,-6.1250,-166.0625,-1.1200,2.4500,-9.3900
5725394.0000,232.6250,-6.2500,-166.0625,-1.0100,2.2500,-9.4300
5725418.0000,232.5625,-6.2500,-166.0000,-1.2500,2.3200,-9.4900
5725422.0000,232.5625,-6.2500,-166.0000,-1.2500,2.3200,-9.4900
5725469.0000,232.3750,-6.3125,-166.1875,-1.2500,2.4400,-9.3700
5725491.0000,232.2500,-6.3750,-166.1875,-1.0700,2.4700,-9.3500
5725495.0000,232.2500,-6.3750,-166.1875,-1.0700,2.4700,-9.3500
5725543.0000,232.0000,-6.4375,-166.1875,-1.0700,2.2200,-9.5100
5725567.0000,232.0000,-6.3750,-166.1875,-1.1400,2.2100,-9.5600
5725571.0000,231.9375,-6.3750,-166.1875,-1.1900,2.2400,-9.5700
5725616.0000,231.8750,-6.3125,-166.2500,-1.1600,2.3300,-9.4700
5725638.0000,231.8125,-6.3125,-166.3125,-1.1900,2.3700,-9.4000
5725643.0000,231.8125,-6.3125,-166.3125,-1.1900,2.3700,-9.4000
5725689.0000,231.6875,-6.2500,-166.3125,-1.0500,2.3200,-9.4900
5725711.0000,231.6250,-6.2500,-166.3125,-1.0500,2.3100,-9.5000
5725715.0000,231.6250,-6.2500,-166.3125,-1.0500,2.3100,-9.5000
5725761.0000,231.5000,-6.1875,-166.3125,-1.1700,2.3400,-9.4900
5725783.0000,231.4375,-6.1875,-166.3125,-1.1100,2.3700,-9.5700
5725788.0000,231.4375,-6.1875,-166.3125,-1.0800,2.4400,-9.5500
5725834.0000,231.1250,-6.1875,-166.3125,-1.2000,2.4100,-9.4100
5725858.0000,231.0625,-6.1875,-166.3125,-1.0800,2.3800,-9.4100
5725863.0000,231.0000,-6.2500,-166.3125,-1.0800,2.3800,-9.4100
5725908.0000,230.8750,-6.3750,-166.3750,-1.4000,2.4200,-9.5600
5725930.0000,230.6875,-6.5625,-166.3750,-0.7100,2.3400,-9.3400
5725934.0000,230.6875,-6.5625,-166.3750,-0.7100,2.3400,-9.3400
5725982.0000,230.6875,-6.6250,-166.4375,-1.1300,2.1900,-9.5700
5726004.0000,230.6875,-6.5625,-166.4375,-1.4900,2.3500,-9.4400
5726008.0000,230.6875,-6.5625,-166.4375,-1.4900,2.3500,-9.4400
5726054.0000,230.7500,-6.5625,-166.4375,-1.1200,2.2800,-9.3600
5726076.0000,230.7500,-6.5625,-166.4375,-1.0900,2.0700,-9.3300
5726082.0000,230.7500,-6.5625,-166.4375,-1.1500,2.0800,-9.3600
5726128.0000,230.6875,-6.5000,-166.5625,-1.1200,2.2400,-9.5100
5726151.0000,230.6250,-6.3750,-166.6250,-1.2100,2.2500,-9.4700
5726155.0000,230.6250,-6.3750,-166.6250,-1.2100,2.2500,-9.4700
5726221.0000,230.5625,-6.3750,-166.6875,-0.9900,2.2900,-9.5800
5726225.0000,230.5625,-6.3750,-166.6875,-0.9900,2.2900,-9.5800
5726272.0000,230.6875,-6.2500,-166.6250,-1.0800,2.2800,-9.3900
5726294.0000,230.6875,-6.1875,-166.6250,-1.2000,2.2800,-9.3700
5726298.0000,230.6875,-6.1875,-166.6250,-1.2000,2.3100,-9.3900
5726345.0000,230.8125,-6.1875,-166.5625,-1.1700,2.2600,-9.5000
5726369.0000,230.8750,-6.2500,-166.5000,-1.2400,2.3100,-9.4100
5726374.0000,230.9375,-6.2500,-166.4375,-1.2400,2.3100,-9.4100
5726419.0000,230.9375,-6.3125,-166.3750,-1.0600,2.2400,-9.4100
5726441.0000,231.0000,-6.3750,-166.3125,-1.1600,2.3400,-9.4200
5726445.0000,231.0000,-6.3750,-166.3125,-1.1600,2.3400,-9.4200
5726493.0000,231.0625,-6.4375,-166.3125,-1.0900,2.4200,-9.5100
5726515.0000,231.1250,-6.4375,-166.2500,-1.2000,2.4100,-9.4000
5726519.0000,231.1250,-6.4375,-166.2500,-1.2000,2.4100,-9.4000
5726564.0000,231.2500,-6.5000,-166.0625,-1.0700,2.3700,-9.3700
5726586.0000,231.3125,-6.5000,-166.0000,-1.1000,2.3400,-9.5100
5726592.0000,231.3125,-6.5000,-166.0000,-1.1400,2.2700,-9.5300
5726658.0000,231.5625,-6.5625,-165.8750,-1.0900,2.3000,-9.5100
5726662.0000,231.5625,-6.5625,-165.8750,-1.1300,2.3400,-9.5200
5726707.0000,231.6250,-6.5000,-165.8750,-1.0900,2.4200,-9.3300
5726729.0000,231.6875,-6.5000,-165.8750,-1.1700,2.4900,-9.3900
5726735.0000,231.6875,-6.4375,-165.8750,-1.1700,2.4900,-9.3900
5726781.0000,231.6875,-6.4375,-165.8750,-1.0800,2.4600,-9.5200
5726803.0000,231.6875,-6.4375,-165.8125,-1.0900,2.3800,-9.5200
5726807.0000,231.6875,-6.4375,-165.8125,-1.0900,2.3800,-9.5200
5726873.0000,231.6875,-6.3125,-166.0000,-1.2000,2.5000,-9.4000
