974112,73.5625,-25.125,-167.125,-3.73,1.96,-8.71,0
974117,73.625,-25.125,-167.0625,-3.73,1.96,-8.71,0
974171,73.875,-25.125,-166.9375,-4.03,2.01,-8.72,0
974195,73.9375,-25.125,-166.9375,-3.92,2.04,-8.66,0
974199,73.9375,-25.125,-166.9375,-3.92,2.04,-8.66,0
974253,73.8125,-25.125,-166.8125,-4.05,2.11,-8.62,0
974276,73.8125,-25.1875,-166.75,-4.04,2.14,-8.51,0
974280,73.8125,-25.1875,-166.75,-4.04,2.14,-8.51,0
974353,74.0625,-25.1875,-166.5625,-3.98,2.25,-8.94,0
974358,74.125,-25.1875,-166.5,-3.98,2.25,-8.94,0
974413,74.375,-25.125,-166.4375,-4.14,2.17,-8.57,0
974436,74.4375,-25.125,-166.375,-4,2.17,-8.68,0
974440,74.4375,-25.125,-166.375,-4,2.17,-8.68,0
974516,74.375,-25.1875,-166.4375,-4.14,2.1,-8.69,0
974520,74.375,-25.1875,-166.4375,-4.14,2.1,-8.69,0
974575,74,-25.25,-166.625,-3.87,2.12,-8.78,0
974597,73.9375,-25.25,-166.625,-4.13,2.11,-8.59,0
974601,73.9375,-25.25,-166.625,-4.13,2.11,-8.59,0
974677,73.625,-25.1875,-166.75,-4.05,2.03,-8.69,0
974681,73.625,-25.1875,-166.75,-4.05,2.03,-8.69,0
974735,73.5625,-25.1875,-166.8125,-4.29,1.93,-8.52,0
974757,73.5625,-25.25,-166.8125,-4.36,1.82,-8.67,0
974761,73.5625,-25.25,-166.8125,-4.36,1.82,-8.67,0
974816,73.375,-25.375,-167,-3.96,2.14,-8.76,0
974838,73.375,-25.3125,-167,-4.21,2.18,-8.73,0
974842,73.375,-25.3125,-167,-4.21,2.18,-8.73,0
974896,73.3125,-25.25,-166.9375,-3.9,2.06,-8.7,0
974918,73.3125,-25.25,-167,-3.88,1.9,-8.83,0
974922,73.3125,-25.25,-167,-3.88,1.9,-8.83,0
974978,73.25,-25.125,-167.125,-4.03,2.06,-8.75,0
975000,73.25,-25.125,-167.1875,-4.01,2.04,-8.8,0
975004,73.25,-25.125,-167.1875,-4.01,2.04,-8.8,0
975059,72.9375,-25.0625,-167.375,-4.01,2.04,-8.7,0
975081,72.8125,-25.0625,-167.4375,-3.83,2.01,-8.79,0
975085,72.8125,-25.0625,-167.4375,-3.83,2.01,-8.79,0
975161,72.6875,-25.0625,-167.5,-3.86,2.02,-8.75,0
975166,72.6875,-25.0625,-167.5,-3.95,2.05,-8.77,0
975220,72.875,-25.125,-167.375,-4.07,1.99,-8.62,0
975243,72.875,-25.125,-167.375,-3.88,2.01,-8.71,0
975249,72.875,-25.125,-167.375,-3.97,2.24,-8.68,0
975303,73.0625,-25.125,-167.3125,-4.12,1.96,-8.73,0
975326,73.0625,-25.1875,-167.3125,-4.04,1.98,-8.67,0
975331,73.0625,-25.1875,-167.3125,-4.04,1.98,-8.67,0
975385,73,-25.25,-167.3125,-4.03,2,-8.64,0
975465,72.875,-25.25,-167.375,-3.85,2.08,-8.71,0
975488,72.9375,-25.3125,-167.375,-3.89,2.01,-8.67,0
975492,72.9375,-25.3125,-167.375,-3.89,2.01,-8.67,0
975546,73.3125,-25.3125,-167.1875,-4.03,2.09,-8.76,0
975568,73.5625,-25.25,-167.125,-4.2,2.11,-8.62,0
975572,73.5625,-25.25,-167.125,-4.2,2.11,-8.62,0
975628,73.875,-25.3125,-167.0625,-4.33,2.11,-8.7,0
975650,73.875,-25.375,-167,-4.1,2,-8.68,0
975654,73.875,-25.375,-167,-4.1,2,-8.68,0
975709,73.625,-25.4375,-167.0625,-4.22,2.01,-8.71,0
975732,73.5,-25.4375,-167.125,-3.99,2.06,-8.78,0
975735,73.5,-25.4375,-167.125,-3.99,2.06,-8.78,0
975809,73.0625,-25.375,-167.5625,-4.18,2.12,-8.41,0
975813,73.0625,-25.375,-167.5625,-4.18,2.12,-8.41,0
975869,72.25,-25.4375,-168,-4.17,1.99,-8.79,0
975891,71.9375,-25.5625,-168.0625,-4.09,1.92,-8.5,0
975895,71.9375,-25.5625,-168.0625,-4.09,1.92,-8.5,0
975948,71.4375,-25.8125,-168.125,-3.88,1.97,-8.92,0
975970,71.3125,-25.875,-168.1875,-4.07,1.9,-8.67,0
975974,71.3125,-25.875,-168.1875,-4.07,1.9,-8.67,0
976030,71.125,-25.9375,-168.25,-4.08,1.92,-8.99,0
976052,71.125,-25.9375,-168.3125,-4.19,1.83,-8.69,0
976057,71.125,-25.9375,-168.3125,-4.23,1.75,-8.62,0
976111,70.875,-26,-168.625,-4.19,1.99,-8.54,0
976133,70.75,-26,-168.75,-3.94,1.88,-8.58,0
976137,70.75,-26,-168.75,-3.94,1.88,-8.58,0
976191,70.75,-26.1875,-168.8125,-4.09,1.72,-8.71,0
976213,70.875,-26.25,-168.75,-4.02,1.82,-8.73,0
976219,70.9375,-26.3125,-168.75,-4.02,1.88,-8.63,0
976273,71.5,-26.3125,-168.4375,-4.19,1.84,-8.72,0
976295,71.8125,-26.3125,-168.3125,-4.33,1.88,-8.59,0
976299,71.9375,-26.3125,-168.25,-4.39,1.83,-8.49,0
976373,72.8125,-26.3125,-167.9375,-4.41,1.93,-8.57,0
976378,72.8125,-26.3125,-167.9375,-4.37,1.97,-8.56,0
976452,73.375,-26.4375,-167.6875,-4.19,1.95,-8.47,0
976456,73.375,-26.4375,-167.6875,-4.19,1.95,-8.47,0
976512,74.25,-26.6875,-167.3125,-4.32,1.84,-8.71,0
976534,74.5625,-26.75,-167.1875,-4.4,2.07,-8.59,0
976538,74.5625,-26.75,-167.1875,-4.4,2.07,-8.59,0
976592,74.8125,-27.0625,-167.125,-4.5,1.95,-8.56,0
976614,74.8125,-27.0625,-167.125,-4.4,2.03,-8.67,0
976619,74.8125,-27.0625,-167.125,-4.41,2.07,-8.66,0
976673,74.8125,-27.1875,-167.125,-3.86,2.1,-8.36,0
976696,74.9375,-27.1875,-167.0625,-4.25,2.2,-8.51,0
976700,75.125,-27.125,-166.9375,-4.38,1.96,-8.51,0
976754,75.625,-27.0625,-166.6875,-4.11,1.99,-8.57,0
976777,75.8125,-27.0625,-166.625,-4.5,2.23,-8.52,0
976783,75.9375,-27,-166.5625,-4.57,1.98,-8.4,0
976858,76.5,-26.9375,-166.375,-4.48,2.26,-8.65,0
976863,76.5625,-26.9375,-166.375,-4.48,2.26,-8.65,0
976917,76.875,-26.9375,-166.25,-4.36,2.07,-8.4,0
976941,76.875,-27,-166.3125,-4.16,2.07,-8.51,0
976945,76.875,-27,-166.3125,-4.16,2.07,-8.51,0
976998,77.0625,-27.0625,-166.25,-4.5,2.13,-8.54,0
977020,77.0625,-27.0625,-166.1875,-4.33,2.15,-8.46,0
977025,77.0625,-27.0625,-166.1875,-4.33,2.15,-8.46,0
977079,77.0625,-27.0625,-166.3125,-4.42,2.16,-8.42,0
977102,77.0625,-27.0625,-166.25,-4.28,2.12,-8.46,0
977106,77.0625,-27.0625,-166.25,-4.28,2.12,-8.46,0
977182,77.0625,-27,-166.3125,-4.51,2.12,-8.47,0
977186,77.0625,-27,-166.3125,-4.51,2.12,-8.47,0
977239,77.125,-27.0625,-166.3125,-4.41,2.04,-8.41,0
977262,77.25,-27.0625,-166.25,-4.3,2.17,-8.49,0
977266,77.25,-27.0625,-166.25,-4.3,2.17,-8.49,0
977321,77.375,-27.0625,-166.125,-4.49,2.17,-8.56,0
977343,77.4375,-27.0625,-166.125,-4.3,2.19,-8.45,0
977347,77.4375,-27.0625,-166.125,-4.3,2.19,-8.45,0
977421,77.125,-27.1875,-166.25,-4.29,2.27,-8.68,0
977425,77.0625,-27.125,-166.25,-4.29,2.27,-8.68,0
977500,76.9375,-27.125,-166.25,-4.48,2.06,-8.5,0
977504,76.9375,-27.125,-166.25,-4.49,2.09,-8.51,0
977558,77,-27.125,-166.25,-4.15,2.19,-8.64,0
977582,77.0625,-27.125,-166.1875,-4.54,1.98,-8.46,0
977586,77.0625,-27.125,-166.1875,-4.54,1.98,-8.46,0
977640,77.0625,-27.125,-166.25,-4.59,2.12,-8.41,0
977662,76.9375,-27.125,-166.375,-4.3,2.17,-8.57,0
977666,76.9375,-27.125,-166.375,-4.3,2.17,-8.57,0
977720,76.9375,-27.125,-166.375,-4.39,2.14,-8.49,0
977743,76.9375,-27.0625,-166.375,-4.33,2.15,-8.52,0
977747,76.9375,-27.0625,-166.375,-4.33,2.15,-8.52,0
977803,77.1875,-26.9375,-166.3125,-4.52,2.19,-8.4,0
977825,77.25,-26.875,-166.25,-4.39,2.11,-8.27,0
977829,77.25,-26.875,-166.25,-4.39,2.11,-8.27,0
977885,77.1875,-26.875,-166.25,-4.42,2.02,-8.61,0
977907,77.125,-26.875,-166.3125,-4.21,1.95,-8.57,0
977911,77.125,-26.875,-166.3125,-4.13,1.96,-8.63,0
977965,77.25,-26.9375,-166.3125,-4.3,2.18,-8.54,0
977987,77.3125,-26.9375,-166.25,-4.22,2.18,-8.48,0
977991,77.3125,-26.9375,-166.25,-4.2,2.16,-8.5,0
978045,77.9375,-26.8125,-165.9375,-4.44,2.14,-8.56,0
978067,78.0625,-26.8125,-165.9375,-4.41,2.08,-8.41,0
978073,78.125,-26.8125,-165.9375,-4.37,2.14,-8.38,0
978127,78.375,-26.75,-165.8125,-4.39,2.23,-8.55,0
978149,78.4375,-26.75,-165.75,-4.36,2.15,-8.49,0
978153,78.4375,-26.75,-165.75,-4.38,2.1,-8.49,0
978227,78.625,-26.75,-165.75,-4.35,2.29,-8.57,0
978232,78.625,-26.75,-165.75,-4.29,2.31,-8.5,0
978286,78.75,-26.8125,-165.6875,-4.3,2.27,-8.46,0
978308,78.8125,-26.8125,-165.6875,-4.14,2.19,-8.51,0
978314,78.8125,-26.8125,-165.625,-4.22,2.23,-8.56,0
978367,79,-26.8125,-165.5,-4.48,2.19,-8.49,0
978391,79,-26.8125,-165.5,-4.45,2.43,-8.46,0
978395,79,-26.875,-165.5,-4.42,2.38,-8.38,0
978469,79,-26.875,-165.4375,-4.4,2.25,-8.56,0
978475,79,-26.875,-165.5,-4.38,2.29,-8.6,0
978528,79,-26.875,-165.4375,-4.35,2.14,-8.38,0
978634,78.9375,-26.875,-165.5,-4.27,2.26,-8.49,0
978638,78.9375,-26.875,-165.5,-4.27,2.26,-8.49,0
978692,79,-26.875,-165.4375,-4.46,2.2,-8.45,0
978793,78.9375,-26.9375,-165.5625,-4.29,2.27,-8.47,0
978797,78.9375,-26.9375,-165.5625,-4.34,2.29,-8.48,0
978871,78.75,-26.9375,-165.625,-4.36,2.19,-8.56,0
978877,78.75,-26.9375,-165.6875,-4.37,2.25,-8.51,0
978930,78.4375,-26.9375,-165.8125,-4.42,2.19,-8.48,0
978954,78.3125,-26.9375,-165.875,-4.34,2.16,-8.43,0
978958,78.25,-26.9375,-165.9375,-4.34,2.16,-8.43,0
979012,78.125,-27.0625,-166,-4.3,2.15,-8.52,0
979036,78.0625,-27.0625,-166,-4.35,2.22,-8.47,0
979040,78.0625,-27.0625,-166,-4.35,2.22,-8.47,0
979093,77.9375,-27.0625,-166.0625,-4.36,2.09,-8.48,0
979195,77.6875,-27.0625,-166.25,-4.6,2.03,-8.32,0
979199,77.6875,-27.0625,-166.25,-4.6,2.03,-8.32,0
979273,77.375,-27.125,-166.375,-4.43,2.15,-8.58,0
979278,77.3125,-27.125,-166.375,-4.34,2.04,-8.56,0
979356,77.125,-27.1875,-166.4375,-4.31,2.08,-8.43,0
979360,77.125,-27.1875,-166.4375,-4.31,2.08,-8.43,0
979436,77.125,-27.1875,-166.5,-4.69,1.97,-8.4,0
979440,77.125,-27.1875,-166.5,-4.69,1.97,-8.4,0
979573,76.8125,-27.125,-166.6875,-4.45,2.06,-8.58,0
979597,76.9375,-27.125,-166.5625,-4.27,2.07,-8.42,0
979600,76.9375,-27.125,-166.5625,-4.27,2.07,-8.42,0
979674,77.375,-27.125,-166.4375,-4.38,2.17,-8.55,0
979679,77.5,-27.125,-166.375,-4.38,2.17,-8.55,0
979753,77.8125,-27.0625,-166.25,-4.28,2.12,-8.34,0
979757,77.8125,-27.125,-166.3125,-4.22,2.11,-8.43,0
979810,77.9375,-27.125,-166.3125,-4.45,2.03,-8.39,0
979833,78,-27.0625,-166.3125,-4.44,2.14,-8.56,0
979839,78,-27.0625,-166.3125,-4.41,2.07,-8.59,0
979912,78,-27.0625,-166.3125,-4.39,2,-8.55,0
979918,78,-27.0625,-166.3125,-4.4,2.07,-8.54,0
980050,78.25,-27,-166.125,-4.37,2.12,-8.46,0
980072,78.375,-26.9375,-166.125,-4.57,2.24,-8.62,0
980077,78.375,-26.9375,-166.0625,-4.61,2.24,-8.6,0
980131,78.4375,-27,-166.125,-4.23,2.18,-8.47,0
980155,78.4375,-26.9375,-166.125,-4.44,2.26,-8.42,0
980159,78.375,-26.9375,-166.125,-4.54,2.13,-8.42,0
980212,78.25,-27,-166.1875,-4.07,2.15,-8.68,0
980374,78.375,-27,-165.9375,-4.58,2.13,-8.46,0
980476,78,-27.1875,-166.0625,-4.62,2.51,-8.51,0
980481,77.9375,-27.25,-166.125,-4.62,2.51,-8.51,0
980535,77.6875,-27.25,-166.1875,-4.26,2.19,-8.43,0
980559,77.625,-27.25,-166.1875,-4.43,2.15,-8.5,0
980563,77.625,-27.25,-166.1875,-4.43,2.15,-8.5,0
980619,77.5,-27.125,-166.125,-4.33,2.15,-8.51,0
980641,77.5,-27.125,-166.125,-4.36,2.11,-8.58,0
980645,77.5,-27.125,-166.125,-4.36,2.11,-8.58,0
980698,77.5625,-27.0625,-166.125,-4.52,2.07,-8.48,0
980720,77.4375,-27.1875,-166.1875,-4.18,2.13,-8.46,0
980724,77.4375,-27.1875,-166.1875,-4.18,2.13,-8.46,0
980800,77.4375,-27.25,-166.25,-4.38,2.32,-8.46,0
980804,77.4375,-27.25,-166.25,-4.38,2.32,-8.46,0
980879,77.75,-27,-166.125,-4.31,2.15,-8.52,0
980883,77.75,-27,-166.125,-4.31,2.15,-8.52,0
980958,77.9375,-26.75,-166.125,-4.22,2.07,-8.45,0
980962,77.9375,-26.8125,-166.125,-4.22,2.07,-8.45,0
981016,78.1875,-26.875,-166,-4.29,2.17,-8.57,0
981040,78.3125,-26.9375,-166,-4.26,2.17,-8.57,0
981044,78.3125,-26.9375,-166,-4.26,2.17,-8.57,0
981098,78.625,-27.0625,-165.9375,-4.23,2.09,-8.63,0
981120,78.75,-27.125,-165.9375,-4.52,2.2,-8.51,0
981124,78.75,-27.125,-165.9375,-4.52,2.2,-8.51,0
981179,78.75,-27.0625,-166,-4.38,2.27,-8.33,0
981202,78.75,-27.0625,-166,-4.33,2.17,-8.47,0
981206,78.75,-27.0625,-166,-4.33,2.17,-8.47,0
981259,78.625,-27,-166,-4.37,2.26,-8.48,0
981281,78.625,-26.9375,-166,-4.37,2.15,-8.49,0
981285,78.625,-26.9375,-166,-4.37,2.15,-8.49,0
981361,78.75,-27,-165.9375,-4.42,2.14,-8.5,0
981365,78.75,-27,-165.9375,-4.42,2.14,-8.5,0
981420,78.75,-27,-166,-4.49,2.29,-8.5,0
981442,78.625,-27,-166.0625,-4.4,2.05,-8.52,0
981446,78.625,-27,-166.0625,-4.4,2.05,-8.52,0
981499,78.3125,-27,-166.1875,-4.19,2.25,-8.36,0
981522,78.1875,-27,-166.25,-4.24,2.17,-8.48,0
981526,78.1875,-27,-166.25,-4.24,2.17,-8.48,0
981581,78.0625,-26.875,-166.25,-4.24,2.12,-8.51,0
981603,78.0625,-26.875,-166.25,-4.39,1.98,-8.49,0
981607,78.0625,-26.875,-166.25,-4.39,1.98,-8.49,0
981681,78.125,-26.8125,-166.25,-4.54,2.07,-8.5,0
981685,78.125,-26.8125,-166.25,-4.54,2.07,-8.5,0
981739,77.875,-26.9375,-166.4375,-4.12,2.18,-8.56,0
981762,77.8125,-26.9375,-166.4375,-4.38,2.19,-8.56,0
981766,77.8125,-26.9375,-166.4375,-4.38,2.19,-8.56,0
981822,77.75,-26.9375,-166.4375,-4.35,2.25,-8.51,0
981844,77.75,-26.875,-166.4375,-4.28,2.04,-8.42,0
981848,77.75,-26.875,-166.4375,-4.28,2.04,-8.42,0
981902,77.8125,-26.8125,-166.375,-4.3,2.16,-8.53,0
981924,77.8125,-26.75,-166.3125,-4.42,2.15,-8.44,0
981928,77.8125,-26.75,-166.3125,-4.42,2.15,-8.44,0
981983,77.75,-26.6875,-166.375,-4.26,2.12,-8.55,0
982005,77.75,-26.6875,-166.375,-4.34,2.07,-8.6,0
982010,77.75,-26.6875,-166.375,-4.38,2.07,-8.58,0
982064,77.875,-26.6875,-166.375,-4.32,2.17,-8.47,0
982087,77.875,-26.6875,-166.375,-4.23,2.15,-8.4,0
982093,77.875,-26.6875,-166.3125,-4.24,2.13,-8.46,0
982146,78.125,-26.625,-166.1875,-4.2,2.12,-8.45,0
982168,78.1875,-26.5625,-166.125,-4.27,2.22,-8.45,0
982174,78.25,-26.5625,-166.125,-4.39,2.27,-8.49,0
982248,78,-26.6875,-166.3125,-4.34,2.19,-8.39,0
982252,78,-26.6875,-166.3125,-4.21,2.3,-8.38,0
982305,77.75,-26.8125,-166.375,-4.16,2.24,-8.64,0
982407,78.0625,-26.6875,-166.125,-4.23,2.21,-8.5,0
982411,78.0625,-26.6875,-166.125,-4.23,2.21,-8.5,0
982485,78.4375,-26.625,-166,-4.18,2.17,-8.52,0
982489,78.4375,-26.625,-166,-4.18,2.17,-8.52,0
982545,78.6875,-26.625,-165.9375,-4.49,2,-8.45,0
982567,78.6875,-26.625,-166,-4.42,2.22,-8.47,0
982571,78.6875,-26.625,-166,-4.38,2.16,-8.52,0
982625,78.6875,-26.75,-166.0625,-4.49,2.22,-8.51,0
982647,78.625,-26.8125,-166.0625,-4.36,2.2,-8.34,0
982651,78.625,-26.8125,-166.0625,-4.36,2.2,-8.34,0
982705,78.375,-26.875,-166.1875,-4.34,2.16,-8.51,0
982727,78.3125,-26.875,-166.1875,-4.29,2.08,-8.48,0
982733,78.25,-26.875,-166.1875,-4.27,2.09,-8.45,0
982787,78.1875,-26.875,-166.3125,-4.17,2.21,-8.62,0
982810,78.125,-26.875,-166.3125,-4.49,2.21,-8.49,0
982814,78,-26.875,-166.375,-4.52,2.11,-8.4,0
982867,77.6875,-26.875,-166.5,-4.3,2.2,-8.54,0
982889,77.625,-26.875,-166.5625,-4.33,2.07,-8.48,0
982895,77.625,-26.875,-166.5625,-4.37,2.03,-8.5,0
982969,77.625,-26.9375,-166.5,-4.36,2.06,-8.56,0
982975,77.6875,-26.9375,-166.5,-4.49,2.08,-8.58,0
983028,77.6875,-27,-166.375,-4.35,2.13,-8.47,0
983052,77.6875,-27,-166.375,-4.77,2.01,-8.6,0
983056,77.6875,-27.0625,-166.375,-4.75,2.04,-8.6,0
983110,77.4375,-27.125,-166.5,-4.17,2.15,-8.55,0
983132,77.4375,-27.1875,-166.5,-4.4,2.14,-8.48,0
983137,77.4375,-27.125,-166.5,-4.4,2.14,-8.48,0
983191,77.4375,-27.0625,-166.4375,-4.29,2.18,-8.52,0
983215,77.5,-27,-166.375,-4.29,2.1,-8.56,0
983219,77.5,-27,-166.375,-4.29,2.1,-8.56,0
983272,77.625,-26.875,-166.3125,-4.55,2.16,-8.42,0
983295,77.5625,-26.875,-166.375,-4.61,1.93,-8.59,0
983299,77.5625,-26.875,-166.375,-4.61,1.93,-8.59,0
983353,77.1875,-26.875,-166.625,-4.31,2.08,-8.48,0
983375,77.0625,-26.9375,-166.625,-4.39,2.16,-8.5,0
983379,77.0625,-26.9375,-166.625,-4.39,2.16,-8.5,0
983455,77.375,-26.8125,-166.4375,-4.42,2.04,-8.41,0
983459,77.375,-26.8125,-166.4375,-4.42,2.04,-8.41,0
983512,77.6875,-26.8125,-166.3125,-4.51,2.28,-8.45,0
983535,77.875,-26.8125,-166.25,-4.36,2.08,-8.55,0
983539,77.875,-26.8125,-166.25,-4.36,2.08,-8.55,0
983613,78.125,-26.8125,-166.25,-4.63,2.24,-8.29,0
983618,78.125,-26.8125,-166.25,-4.5,2.21,-8.3,0
983672,78.0625,-26.75,-166.3125,-4.29,2.15,-8.64,0
983696,78.0625,-26.75,-166.3125,-4.46,2.12,-8.5,0
983700,78.0625,-26.75,-166.3125,-4.46,2.12,-8.5,0
983753,78.0625,-26.75,-166.25,-4.26,2.01,-8.56,0
983776,78.1875,-26.75,-166.25,-4.4,2.03,-8.54,0
983780,78.1875,-26.75,-166.25,-4.4,2.03,-8.54,0
983835,78.375,-26.75,-166.1875,-4.41,2.25,-8.43,0
983857,78.375,-26.75,-166.1875,-4.3,2.12,-8.57,0
983861,78.375,-26.75,-166.1875,-4.3,2.12,-8.57,0
983917,78.4375,-26.6875,-166.0625,-4.45,2.15,-8.3,0
983939,78.375,-26.625,-166,-4.42,2.19,-8.46,0
983944,78.375,-26.625,-166,-4.33,2.17,-8.57,0
984019,78.0625,-26.5,-166.1875,-4.25,2.21,-8.48,0
984023,78.0625,-26.5,-166.1875,-4.25,2.21,-8.48,0
984078,77.8125,-26.375,-166.4375,-4.39,2.24,-8.5,0
984100,77.75,-26.375,-166.4375,-4.16,2.11,-8.51,0
984104,77.75,-26.375,-166.4375,-4.16,2.11,-8.51,0
984178,77.5,-26.5,-166.5625,-4.43,2.08,-8.53,0
984182,77.5,-26.5,-166.5625,-4.43,2.08,-8.53,0
984237,77.0625,-26.5625,-166.75,-4.3,2.22,-8.64,0
984259,77,-26.5625,-166.75,-4.38,2.05,-8.37,0
984263,77,-26.5625,-166.75,-4.38,2.05,-8.37,0
984337,76.875,-26.5,-166.8125,-4.43,2.1,-8.54,0
984341,76.875,-26.5,-166.8125,-4.43,2.1,-8.54,0
984396,76.75,-26.3125,-166.9375,-4.18,2.09,-8.62,0
984419,76.75,-26.25,-167,-4.34,2.09,-8.52,0
984423,76.75,-26.25,-167,-4.34,2.09,-8.52,0
984478,76.4375,-26.125,-167.125,-4.39,2,-8.63,0
984500,76.375,-26.125,-167.1875,-4.33,1.97,-8.56,0
984504,76.375,-26.125,-167.1875,-4.33,1.97,-8.56,0
984578,76.1875,-26.1875,-167.3125,-4.3,1.99,-8.55,0
984582,76.1875,-26.1875,-167.3125,-4.3,1.99,-8.55,0
984637,76.3125,-26.0625,-167.3125,-4.3,2.1,-8.52,0
984659,76.25,-26.0625,-167.3125,-4.17,2.01,-8.59,0
984663,76.25,-26.0625,-167.3125,-4.17,2.01,-8.59,0
984737,76.125,-25.8125,-167.375,-4.27,2.1,-8.62,0
984741,76.0625,-25.8125,-167.4375,-4.27,2.1,-8.62,0
984796,75.625,-25.75,-167.8125,-4.19,2.07,-8.57,0
984819,75.4375,-25.6875,-167.875,-4.18,1.83,-8.66,0
984823,75.4375,-25.6875,-167.875,-4.18,1.83,-8.66,0
984898,75.125,-25.5625,-168,-4.05,1.83,-8.62,0
984902,75.125,-25.5625,-168,-4.05,1.83,-8.62,0
984955,75.25,-25.4375,-168,-4.2,1.89,-8.57,0
984977,75.25,-25.3125,-168.0625,-4.03,1.91,-8.9,0
984982,75.25,-25.3125,-168.0625,-4.03,1.91,-8.9,0
985057,75.125,-25.125,-168.1875,-4.08,1.98,-8.65,0
985061,75,-25.125,-168.25,-4.08,1.98,-8.65,0
985135,74.625,-25.1875,-168.4375,-3.95,1.83,-8.82,0
985141,74.5625,-25.1875,-168.4375,-3.97,1.82,-8.86,0
985194,74.25,-25.25,-168.5625,-4.2,1.86,-8.59,0
985218,74.0625,-25.3125,-168.5625,-3.98,2.01,-8.67,0
985222,74.0625,-25.3125,-168.5625,-3.98,2.01,-8.67,0
985276,74,-25.5,-168.5625,-4.12,1.72,-8.62,0
985299,74,-25.5625,-168.5,-3.87,1.96,-8.63,0
985303,74,-25.5625,-168.5,-3.87,1.96,-8.63,0
985377,74.4375,-25.625,-168.25,-4.22,1.81,-8.43,0
985382,74.5,-25.6875,-168.25,-4.22,1.81,-8.43,0
985456,74.875,-25.9375,-167.875,-4.18,1.77,-9.02,0
985460,74.9375,-26,-167.875,-4.19,1.83,-8.91,0
985513,74.9375,-26.0625,-167.9375,-4.08,2.04,-8.45,0
985537,74.9375,-26.0625,-167.9375,-4.21,1.96,-8.57,0
985542,74.9375,-26.0625,-167.875,-4.21,1.96,-8.57,0
985616,74.8125,-26,-167.8125,-4.2,1.93,-8.7,0
985620,74.8125,-26,-167.8125,-4.21,1.91,-8.66,0
985674,74.5,-26.0625,-167.75,-4.57,2.04,-8.41,0
985698,74.4375,-26.0625,-167.75,-4.28,1.97,-8.64,0
985703,74.4375,-26.125,-167.75,-4.28,1.97,-8.64,0
985757,74.3125,-26.1875,-167.875,-4.17,1.8,-8.54,0
985779,74.375,-26.1875,-167.8125,-4.52,1.93,-8.45,0
985783,74.4375,-26.1875,-167.75,-4.52,1.93,-8.45,0
985838,74.6875,-26.3125,-167.5625,-3.86,1.94,-8.61,0
985861,74.8125,-26.3125,-167.375,-4.43,1.92,-8.29,0
985865,74.8125,-26.3125,-167.375,-4.43,1.92,-8.29,0
985939,74.875,-26.625,-166.9375,-3.99,2.04,-8.6,0
985944,74.8125,-26.625,-166.9375,-3.99,2.04,-8.6,0
986019,74.625,-26.375,-166.75,-4.68,2.17,-8.53,0
986023,74.5625,-26.375,-166.75,-4.66,2.28,-8.49,0
986097,74.0625,-26.375,-166.875,-4.47,2.25,-8.55,0
986103,74,-26.375,-166.875,-4.59,2.25,-8.45,0
986177,73,-26.5,-167,-4.34,2.46,-8.68,0
986183,72.75,-26.5,-167.0625,-4.27,2.31,-8.72,0
986236,71.375,-26.4375,-167.3125,-4.23,2.16,-8.53,0
986260,70.875,-26.4375,-167.4375,-3.91,2,-8.54,0
986264,70.625,-26.4375,-167.4375,-3.91,2,-8.54,0
986318,69.625,-26.3125,-167.5625,-4.4,2.13,-8.82,0
986340,69.0625,-26.3125,-167.8125,-4.04,2.38,-8.56,0
986345,68.75,-26.3125,-167.9375,-4.04,2.38,-8.56,0
986419,67.0625,-26.1875,-168.5625,-3.98,1.93,-8.6,0
986423,66.875,-26.125,-168.5625,-3.93,1.82,-8.48,0
986476,66.25,-25.875,-168.75,-4.2,1.8,-8.73,0
986499,66.125,-25.8125,-168.875,-3.95,1.99,-8.78,0
986505,66.0625,-25.75,-168.9375,-3.95,1.99,-8.78,0
986558,66.125,-25.5625,-169,-4.08,1.79,-8.71,0
986580,66.1875,-25.5,-169,-3.98,1.8,-8.62,0
986585,66.1875,-25.4375,-169,-3.98,1.8,-8.62,0
986639,66.375,-25.375,-168.8125,-4.37,1.67,-8.75,0
986663,66.3125,-25.3125,-168.75,-4.14,1.74,-8.85,0
986667,66.3125,-25.3125,-168.75,-4.14,1.74,-8.85,0
986720,66.1875,-25.1875,-168.875,-4.1,1.79,-8.7,0
986743,66.125,-25.125,-168.9375,-4.25,1.81,-8.66,0
986747,66.125,-25.125,-168.9375,-4.25,1.81,-8.66,0
986822,66.1875,-25.375,-168.75,-4.07,1.88,-8.51,0
986826,66.25,-25.375,-168.75,-4.07,1.88,-8.51,0
986880,66.4375,-25.25,-168.5,-4.21,1.82,-8.74,0
986903,66.625,-25.25,-168.4375,-3.85,2.18,-8.81,0
986907,66.625,-25.25,-168.4375,-3.85,2.18,-8.81,0
986981,67.25,-25.0625,-168.25,-3.96,1.88,-8.57,0
986986,67.3125,-25.0625,-168.1875,-3.96,1.88,-8.57,0
987063,67.75,-25.125,-167.9375,-4.07,1.94,-8.76,0
987067,67.75,-25.125,-167.9375,-4.07,1.94,-8.76,0
987141,67.625,-25.1875,-167.9375,-4.15,2.04,-8.59,0
987146,67.5625,-25.1875,-167.9375,-4.15,2.04,-8.59,0
987200,67.375,-25.25,-167.9375,-4.23,2.07,-8.59,0
987224,67.25,-25.375,-167.875,-4.15,2.01,-8.57,0
