850792,114.0625,-17.9375,-170.75,-2.7,1.41,-9.19,0
850864,114.625,-18.375,-170.1875,-3.02,1.76,-9.06,0
850868,114.6875,-18.4375,-170.125,-2.96,1.78,-9.01,0
850921,114.5625,-18.4375,-169.9375,-3.08,1.92,-9,0
850944,114.5,-18.375,-169.75,-3.13,1.78,-9.09,0
850949,114.4375,-18.375,-169.75,-3.1,1.8,-9.13,0
851019,113.9375,-18.375,-169.625,-3.16,1.93,-9.01,0
851023,113.9375,-18.375,-169.625,-3.16,1.93,-9.01,0
851073,113.4375,-18.3125,-169.625,-3.06,1.83,-8.98,0
851095,113.3125,-18.375,-169.5625,-2.97,1.53,-8.92,0
851100,113.25,-18.375,-169.5625,-2.92,1.49,-9.01,0
851154,113.125,-18.6875,-169.5625,-2.82,1.54,-9.03,0
851178,113.3125,-18.75,-169.375,-2.5,1.6,-8.97,0
851182,113.3125,-18.75,-169.375,-2.5,1.6,-8.97,0
851237,114,-18.75,-169.125,-3.34,1.94,-8.88,0
851259,114.0625,-18.75,-169,-3.32,1.72,-8.94,0
851263,114.0625,-18.75,-169,-3.32,1.72,-8.94,0
851317,114.3125,-19,-168.6875,-3.01,1.66,-9.12,0
851339,114.375,-19,-168.6875,-3.28,1.58,-9.06,0
851343,114.375,-19,-168.6875,-3.28,1.58,-9.06,0
851419,114.125,-19,-169.125,-3.19,2.02,-9.03,0
851423,114.125,-19,-169.125,-3.19,2.02,-9.03,0
851476,113.625,-18.875,-169.375,-2.79,1.93,-8.91,0
851499,113.375,-18.8125,-169.4375,-2.94,1.82,-9.01,0
851503,113.375,-18.8125,-169.4375,-2.94,1.82,-9.01,0
851558,113.375,-18.75,-169.3125,-2.9,1.56,-9.11,0
851580,113.625,-18.625,-169.3125,-3.15,1.63,-8.89,0
851584,113.625,-18.625,-169.3125,-3.15,1.63,-8.89,0
851640,114.125,-18.3125,-169.5625,-3.14,1.85,-8.9,0
851662,114.25,-18.3125,-169.625,-3.2,1.73,-8.96,0
851666,114.25,-18.3125,-169.625,-3.2,1.73,-8.96,0
851719,114.4375,-18.3125,-169.625,-3.04,1.7,-8.91,0
851741,114.375,-18.3125,-169.625,-2.88,1.87,-9.17,0
851745,114.375,-18.3125,-169.625,-2.88,1.87,-9.17,0
851801,114.0625,-18.1875,-169.5,-3.15,1.84,-9.04,0
851823,113.875,-18.25,-169.5,-3.05,1.86,-9.04,0
851827,113.875,-18.25,-169.5,-3.05,1.86,-9.04,0
851880,113.5625,-18.4375,-169.5625,-2.86,1.81,-8.88,0
851902,113.625,-18.5,-169.4375,-2.87,1.81,-9.01,0
851906,113.625,-18.5,-169.4375,-2.87,1.81,-9.01,0
851961,114.375,-18.75,-168.875,-3.09,1.38,-9.07,0
851983,114.6875,-18.6875,-168.75,-3.4,1.64,-9.02,0
851989,114.8125,-18.6875,-168.6875,-3.47,1.71,-9.02,0
852043,115,-18.6875,-168.4375,-2.93,1.85,-8.93,0
852067,114.9375,-18.75,-168.3125,-3.05,1.76,-8.9,0
852071,114.9375,-18.75,-168.25,-3.12,1.76,-8.9,0
852124,114.625,-18.875,-168.25,-2.68,1.88,-9.01,0
852146,114.625,-18.8125,-168.3125,-3.03,2.04,-8.97,0
852152,114.5625,-18.75,-168.25,-3.28,2.08,-8.73,0
852224,114.1875,-18.9375,-167.1875,-3.38,1.91,-8.88,0
852228,114.1875,-18.9375,-167.1875,-3.38,1.91,-8.88,0
852302,113.375,-19.875,-165.875,-2.99,2.43,-8.59,0
852306,113.375,-19.875,-165.875,-2.99,2.43,-8.59,0
852361,112.9375,-20.1875,-165.125,-3.12,2.63,-8.7,0
852383,112.875,-20.1875,-164.875,-3.3,2.52,-8.88,0
852388,112.875,-20.1875,-164.875,-3.26,2.49,-8.92,0
852439,112.8125,-20.3125,-164.5,-3.4,2.59,-8.63,0
852462,112.6875,-20.375,-164.3125,-3.48,2.53,-8.61,0
852466,112.6875,-20.375,-164.3125,-3.48,2.53,-8.61,0
852535,111.5,-20.5,-163.875,-3.4,2.63,-8.62,0
852540,111.5,-20.5,-163.875,-3.49,2.64,-8.6,0
852614,110.25,-20.8125,-163.375,-3.31,2.66,-8.64,0
852618,110.25,-20.8125,-163.375,-3.31,2.66,-8.64,0
852667,109.75,-21.25,-163.25,-3.34,2.6,-8.59,0
852689,109.625,-21.375,-163.1875,-3.18,2.46,-8.72,0
852694,109.5625,-21.5,-163.1875,-3.18,2.46,-8.72,0
852748,109.625,-21.625,-163.1875,-3.56,2,-9,0
852772,109.6875,-21.75,-163.5,-3.41,2.68,-8.26,0
852776,109.6875,-21.75,-163.5,-3.41,2.68,-8.26,0
852829,109.75,-21.75,-163.5625,-3.71,2.45,-8.78,0
852851,109.625,-21.8125,-163.5625,-3.65,2.64,-8.57,0
852855,109.625,-21.8125,-163.5625,-3.65,2.64,-8.57,0
852931,108.9375,-21.75,-163.5625,-3.47,2.59,-8.7,0
852935,108.8125,-21.75,-163.5625,-3.47,2.59,-8.7,0
852988,108.3125,-21.8125,-163.625,-3.52,2.58,-8.58,0
853012,108.125,-21.875,-163.75,-3.43,2.55,-8.55,0
853016,108.125,-21.875,-163.75,-3.43,2.55,-8.55,0
853090,108,-22,-163.75,-3.36,2.34,-8.55,0
853095,108.0625,-22,-163.75,-3.36,2.34,-8.55,0
853145,108.375,-21.9375,-163.625,-3.7,2.53,-8.66,0
853167,108.5,-21.9375,-163.625,-3.6,2.47,-8.67,0
853171,108.5,-21.9375,-163.625,-3.56,2.44,-8.65,0
853245,108.5625,-22,-163.8125,-3.58,2.59,-8.56,0
853249,108.5625,-22,-163.8125,-3.58,2.59,-8.56,0
853304,108.125,-21.9375,-163.875,-3.51,2.54,-8.61,0
853326,108.0625,-21.875,-163.875,-3.52,2.54,-8.53,0
853330,108.0625,-21.875,-163.875,-3.52,2.54,-8.53,0
853384,107.9375,-21.875,-163.875,-3.37,2.51,-8.66,0
853406,107.9375,-21.875,-163.875,-3.57,2.42,-8.6,0
853410,107.9375,-21.875,-163.875,-3.57,2.42,-8.6,0
853465,108.0625,-21.9375,-164,-3.28,2.43,-8.64,0
853487,108.1875,-22,-164,-3.13,2.47,-8.67,0
853493,108.25,-22,-164,-3.31,2.4,-8.73,0
853546,108.75,-21.9375,-163.75,-3.82,2.88,-8.44,0
853570,108.8125,-21.875,-163.625,-3.52,2.5,-8.63,0
853574,108.8125,-21.875,-163.5,-3.46,2.49,-8.68,0
853627,108.8125,-21.875,-163.375,-3.81,2.72,-8.41,0
853649,108.75,-21.9375,-163.3125,-3.65,2.67,-8.49,0
853655,108.6875,-21.9375,-163.3125,-3.66,2.66,-8.47,0
853705,108.125,-22.0625,-163.25,-3.48,2.71,-8.57,0
853727,108,-22.0625,-163.1875,-3.58,2.64,-8.63,0
853731,108,-22.0625,-163.1875,-3.58,2.64,-8.63,0
853785,107.75,-22.1875,-163.0625,-3.41,2.64,-8.55,0
853807,107.75,-22.25,-163,-3.51,2.59,-8.57,0
853811,107.75,-22.25,-163,-3.51,2.59,-8.57,0
853866,107.9375,-22.25,-162.875,-3.71,2.67,-8.48,0
853888,108,-22.25,-162.8125,-3.8,2.56,-8.51,0
853894,108,-22.25,-162.8125,-3.78,2.67,-8.52,0
853964,108,-22.3125,-162.6875,-3.79,2.64,-8.51,0
853968,108,-22.3125,-162.6875,-3.79,2.64,-8.51,0
854022,107.6875,-22.375,-162.625,-3.55,2.77,-8.49,0
854044,107.5,-22.4375,-162.5625,-3.6,2.83,-8.45,0
854048,107.5,-22.4375,-162.5625,-3.6,2.83,-8.45,0
854102,107.0625,-22.4375,-162.5,-3.54,2.78,-8.58,0
854125,106.8125,-22.5,-162.4375,-3.51,2.74,-8.48,0
854129,106.8125,-22.5,-162.4375,-3.51,2.74,-8.48,0
854203,106.6875,-22.625,-162.375,-3.56,2.73,-8.45,0
854208,106.6875,-22.6875,-162.375,-3.56,2.73,-8.45,0
854282,106.875,-22.75,-162.25,-3.8,2.76,-8.47,0
854286,106.875,-22.75,-162.25,-3.77,2.71,-8.46,0
854339,106.875,-22.75,-162.25,-3.78,2.68,-8.41,0
854363,106.8125,-22.75,-162.3125,-3.65,2.7,-8.48,0
854368,106.75,-22.8125,-162.375,-3.65,2.7,-8.48,0
854418,106.5625,-22.875,-162.5,-3.66,2.83,-8.45,0
854440,106.4375,-22.875,-162.5,-3.63,2.82,-8.48,0
854445,106.375,-22.8125,-162.5,-3.7,2.7,-8.55,0
854495,106.0625,-22.8125,-162.625,-3.59,2.81,-8.46,0
854517,105.875,-22.6875,-162.6875,-3.68,2.6,-8.58,0
854521,105.875,-22.6875,-162.6875,-3.68,2.6,-8.58,0
854574,105.6875,-22.625,-162.875,-3.67,2.71,-8.48,0
854597,105.6875,-22.6875,-163,-3.4,2.72,-8.58,0
854601,105.6875,-22.6875,-163,-3.4,2.72,-8.58,0
854656,105.875,-22.5625,-163.0625,-3.8,2.54,-8.48,0
854678,106,-22.5,-163.0625,-3.8,2.67,-8.47,0
854682,106,-22.5,-163.0625,-3.8,2.67,-8.47,0
854736,106.1875,-22.4375,-163.0625,-3.72,2.63,-8.53,0
854758,106.3125,-22.4375,-163.0625,-3.75,2.55,-8.45,0
854762,106.3125,-22.4375,-163.0625,-3.75,2.55,-8.45,0
854817,106.4375,-22.375,-163.1875,-3.68,2.65,-8.5,0
854839,106.4375,-22.3125,-163.1875,-3.64,2.68,-8.43,0
854843,106.4375,-22.3125,-163.1875,-3.64,2.68,-8.43,0
854894,106.375,-22.1875,-163.25,-3.52,2.78,-8.52,0
854917,106.3125,-22.125,-163.1875,-3.66,2.76,-8.42,0
854921,106.3125,-22.125,-163.1875,-3.66,2.76,-8.42,0
854971,106.3125,-22.25,-162.875,-3.38,2.65,-8.65,0
854993,106.375,-22.25,-162.8125,-3.56,2.59,-8.63,0
854999,106.375,-22.3125,-162.8125,-3.7,2.72,-8.57,0
855052,106.5,-22.4375,-162.75,-3.56,2.56,-8.51,0
855076,106.5625,-22.5,-162.6875,-3.7,2.62,-8.4,0
855080,106.625,-22.5,-162.625,-3.7,2.62,-8.4,0
855154,106.75,-22.625,-162.25,-3.71,2.78,-8.51,0
855159,106.75,-22.625,-162.1875,-3.69,2.74,-8.47,0
855209,106.75,-22.75,-162.0625,-3.78,2.88,-8.31,0
855231,106.6875,-22.8125,-162.0625,-3.78,2.93,-8.27,0
855235,106.6875,-22.8125,-162.0625,-3.78,2.93,-8.27,0
855285,106.375,-22.875,-161.8125,-3.66,2.96,-8.48,0
855307,106.1875,-22.875,-161.75,-3.63,2.95,-8.47,0
855311,106.1875,-22.875,-161.75,-3.63,2.95,-8.47,0
855366,106,-22.9375,-161.75,-3.75,2.92,-8.41,0
855389,105.875,-23,-161.75,-3.69,2.86,-8.43,0
855393,105.875,-23,-161.75,-3.69,2.86,-8.43,0
855448,105.875,-23.0625,-161.75,-3.56,2.86,-8.47,0
855470,105.9375,-23.0625,-161.75,-3.64,2.84,-8.37,0
855474,105.9375,-23.0625,-161.75,-3.64,2.84,-8.37,0
855548,106.125,-23.125,-161.625,-3.81,2.83,-8.38,0
855552,106.125,-23.125,-161.625,-3.81,2.83,-8.38,0
855627,106.0625,-23.125,-161.6875,-3.68,2.67,-8.51,0
855631,106.0625,-23.125,-161.6875,-3.81,2.74,-8.56,0
855681,105.9375,-23.0625,-161.9375,-3.72,2.94,-8.33,0
855703,105.9375,-23,-162,-3.86,2.68,-8.59,0
855709,105.875,-23,-162,-3.85,2.77,-8.61,0
855758,105.625,-22.8125,-162.25,-3.8,2.79,-8.43,0
855780,105.5625,-22.75,-162.3125,-3.91,2.92,-8.33,0
855784,105.5625,-22.75,-162.3125,-3.91,2.92,-8.33,0
855854,105.3125,-22.625,-162.4375,-3.6,2.89,-8.5,0
855860,105.3125,-22.625,-162.4375,-3.63,2.78,-8.41,0
855909,105.375,-22.6875,-162.5,-3.54,2.78,-8.47,0
855932,105.4375,-22.6875,-162.5625,-3.66,2.66,-8.47,0
855935,105.4375,-22.6875,-162.5625,-3.66,2.66,-8.47,0
855985,105.75,-22.6875,-162.5,-3.62,2.49,-8.58,0
856007,105.875,-22.6875,-162.4375,-3.66,2.65,-8.51,0
856012,106,-22.6875,-162.4375,-3.66,2.65,-8.51,0
856082,106.3125,-22.625,-162.5,-3.73,2.81,-8.57,0
856086,106.3125,-22.625,-162.5,-3.73,2.81,-8.57,0
856135,106.3125,-22.5,-162.5,-3.69,2.85,-8.39,0
856158,106.25,-22.4375,-162.5,-3.63,2.81,-8.46,0
856162,106.25,-22.4375,-162.4375,-3.63,2.81,-8.46,0
856236,106,-22.3125,-162.5,-3.6,2.82,-8.5,0
856240,106,-22.375,-162.5,-3.72,2.71,-8.44,0
856310,106.0625,-22.4375,-162.875,-3.56,2.56,-8.53,0
856314,106.0625,-22.4375,-162.875,-3.56,2.56,-8.53,0
856368,106.25,-22.4375,-162.875,-3.75,2.76,-8.43,0
856391,106.3125,-22.5,-162.75,-3.62,2.79,-8.46,0
856395,106.3125,-22.5,-162.75,-3.62,2.79,-8.46,0
856451,106.25,-22.5,-162.5,-3.74,2.66,-8.56,0
856473,106.25,-22.5,-162.5,-3.77,2.73,-8.4,0
856477,106.25,-22.5,-162.5,-3.77,2.73,-8.4,0
856526,105.9375,-22.5625,-162.5,-3.8,2.73,-8.41,0
856548,105.75,-22.5625,-162.4375,-3.58,2.74,-8.63,0
856553,105.6875,-22.625,-162.4375,-3.58,2.74,-8.63,0
856623,105.3125,-22.75,-162.4375,-3.55,2.81,-8.44,0
856627,105.3125,-22.75,-162.4375,-3.55,2.81,-8.44,0
856676,105.3125,-22.875,-162.3125,-3.58,2.69,-8.54,0
856698,105.4375,-22.9375,-162.3125,-3.76,2.76,-8.44,0
856703,105.5,-22.9375,-162.3125,-3.76,2.76,-8.44,0
856777,105.6875,-23,-162.1875,-3.78,2.89,-8.4,0
856781,105.6875,-23,-162.1875,-3.7,2.86,-8.33,0
856831,105.75,-23.0625,-162.0625,-3.89,2.74,-8.44,0
856853,105.6875,-23.0625,-162.0625,-3.87,2.85,-8.3,0
856857,105.6875,-23.0625,-162.0625,-3.87,2.85,-8.3,0
856908,105.375,-23.125,-161.9375,-3.75,2.81,-8.43,0
856932,105.25,-23.1875,-161.875,-3.74,2.9,-8.37,0
856936,105.25,-23.1875,-161.875,-3.74,2.9,-8.37,0
856989,105.0625,-23.25,-161.8125,-3.74,2.89,-8.45,0
857011,104.9375,-23.25,-161.8125,-3.71,2.85,-8.38,0
857015,104.9375,-23.25,-161.8125,-3.71,2.85,-8.38,0
857067,104.875,-23.375,-161.8125,-3.72,2.78,-8.44,0
857091,104.8125,-23.4375,-161.8125,-3.65,2.79,-8.38,0
857095,104.8125,-23.4375,-161.8125,-3.65,2.79,-8.38,0
857164,105,-23.5625,-161.625,-3.83,2.74,-8.36,0
857168,105,-23.5625,-161.625,-3.83,2.74,-8.36,0
857220,105.125,-23.5625,-161.5,-3.73,2.72,-8.51,0
857243,105.1875,-23.5,-161.5625,-3.89,2.73,-8.39,0
857247,105.1875,-23.5,-161.5625,-3.89,2.73,-8.39,0
857298,105.1875,-23.625,-161.8125,-3.85,2.87,-8.31,0
857322,105.125,-23.6875,-161.8125,-3.79,2.95,-8.45,0
857326,105.125,-23.6875,-161.8125,-3.79,2.95,-8.45,0
857379,104.875,-23.625,-162,-3.89,2.87,-8.42,0
857402,104.6875,-23.5625,-162.0625,-3.55,2.98,-8.33,0
857406,104.6875,-23.5625,-162.0625,-3.55,2.98,-8.33,0
857456,104.625,-23.5,-162.0625,-3.77,2.77,-8.39,0
857480,104.625,-23.5,-162.0625,-3.73,2.77,-8.34,0
857484,104.625,-23.5,-162.125,-3.7,2.73,-8.37,0
857534,104.6875,-23.5,-162.1875,-3.66,2.67,-8.46,0
857556,104.8125,-23.5,-162.1875,-3.79,2.46,-8.44,0
857561,104.8125,-23.5,-162.1875,-3.77,2.58,-8.57,0
857611,105.125,-23.375,-162.25,-3.79,2.84,-8.4,0
857634,105.3125,-23.3125,-162.3125,-3.82,2.79,-8.33,0
857638,105.3125,-23.3125,-162.3125,-3.82,2.79,-8.33,0
857691,105.5,-23.25,-162.25,-3.73,2.81,-8.47,0
857714,105.5625,-23.1875,-162.25,-3.73,2.77,-8.49,0
857718,105.5625,-23.1875,-162.25,-3.73,2.77,-8.49,0
857769,105.5625,-23.0625,-162.3125,-3.76,2.79,-8.41,0
857793,105.5,-23.0625,-162.5,-3.76,2.76,-8.51,0
857797,105.5,-23.0625,-162.5,-3.76,2.76,-8.51,0
857847,105.5625,-22.9375,-162.75,-3.56,2.68,-8.45,0
857870,105.6875,-22.9375,-162.75,-3.66,2.67,-8.45,0
857876,105.75,-22.9375,-162.75,-3.56,2.67,-8.48,0
857925,106.125,-22.9375,-162.4375,-3.57,2.81,-8.45,0
857947,106.1875,-22.9375,-162.3125,-3.64,2.75,-8.51,0
857951,106.1875,-22.9375,-162.3125,-3.74,2.62,-8.5,0
858026,106.375,-23,-162.125,-3.88,2.79,-8.28,0
858030,106.375,-23,-162.125,-3.88,2.79,-8.28,0
858079,106.25,-23.125,-162,-3.76,2.7,-8.4,0
858101,106.125,-23.1875,-161.9375,-3.7,2.9,-8.43,0
858107,106.0625,-23.1875,-161.9375,-3.7,2.9,-8.43,0
858160,105.8125,-23.25,-161.9375,-3.7,2.81,-8.41,0
858184,105.6875,-23.3125,-161.9375,-3.68,2.76,-8.42,0
858188,105.6875,-23.3125,-161.9375,-3.68,2.76,-8.42,0
858238,105.625,-23.4375,-161.9375,-3.72,2.78,-8.43,0
858260,105.6875,-23.4375,-161.9375,-3.64,2.87,-8.36,0
858266,105.75,-23.4375,-161.9375,-3.56,2.79,-8.36,0
858339,106.0625,-23.5,-161.75,-3.88,2.78,-8.33,0
858343,106.0625,-23.5,-161.75,-3.96,2.78,-8.33,0
858417,106.25,-23.5625,-161.5625,-3.96,2.75,-8.42,0
858421,106.25,-23.5625,-161.5625,-3.96,2.75,-8.42,0
858476,106.125,-23.625,-161.5,-3.96,2.93,-8.29,0
858498,106,-23.6875,-161.5,-3.58,2.96,-8.37,0
858502,106,-23.6875,-161.5,-3.72,2.96,-8.43,0
858557,105.875,-23.6875,-161.4375,-3.85,2.94,-8.25,0
858579,105.8125,-23.75,-161.4375,-3.78,2.99,-8.3,0
858583,105.8125,-23.75,-161.4375,-3.78,2.99,-8.3,0
858657,105.6875,-23.875,-161.4375,-3.69,2.78,-8.49,0
858661,105.6875,-23.875,-161.4375,-3.69,2.78,-8.49,0
858716,105.875,-23.875,-161.5625,-3.87,2.73,-8.32,0
858738,105.9375,-23.875,-161.6875,-3.87,2.84,-8.22,0
858742,105.9375,-23.875,-161.6875,-3.87,2.84,-8.22,0
858816,106,-23.875,-161.9375,-3.76,2.89,-8.33,0
858820,106,-23.875,-161.9375,-3.76,2.89,-8.33,0
858895,105.6875,-23.75,-162.0625,-3.91,2.87,-8.33,0
858899,105.6875,-23.75,-162.125,-3.91,2.87,-8.33,0
858952,105.5,-23.625,-162.1875,-3.85,2.74,-8.38,0
858976,105.4375,-23.625,-162.25,-3.74,2.72,-8.43,0
858980,105.4375,-23.625,-162.25,-3.74,2.72,-8.43,0
859034,105.4375,-23.5625,-162.25,-3.85,2.63,-8.44,0
859056,105.5,-23.5,-162.3125,-3.73,2.83,-8.28,0
859060,105.5,-23.5,-162.3125,-3.73,2.83,-8.28,0
859135,105.5625,-23.375,-162.375,-3.91,2.87,-8.29,0
859139,105.5625,-23.375,-162.3125,-3.91,2.87,-8.29,0
859193,105.5,-23.375,-162.1875,-4.03,2.76,-8.43,0
859215,105.375,-23.3125,-162.1875,-4.04,2.61,-8.41,0
859219,105.3125,-23.3125,-162.25,-4.04,2.61,-8.41,0
859273,104.8125,-23.5,-162.5625,-3.62,2.93,-8.38,0
859297,104.5625,-23.5625,-162.6875,-3.64,2.73,-8.49,0
859301,104.5625,-23.5625,-162.6875,-3.64,2.73,-8.49,0
859353,104.3125,-23.5625,-162.6875,-3.41,2.93,-8.42,0
859377,104.3125,-23.5,-162.4375,-3.64,2.61,-8.56,0
859381,104.3125,-23.5,-162.4375,-3.64,2.61,-8.56,0
859454,104.375,-23.5625,-162.1875,-3.88,2.72,-8.43,0
859459,104.375,-23.5625,-162.1875,-3.88,2.72,-8.43,0
859510,104.375,-23.5625,-162.1875,-3.89,2.73,-8.34,0
859532,104.375,-23.625,-162.125,-3.94,2.68,-8.41,0
859536,104.375,-23.625,-162.125,-3.87,2.73,-8.38,0
859586,104.1875,-23.625,-162.0625,-3.79,2.7,-8.43,0
859608,104.0625,-23.6875,-162.0625,-3.77,2.76,-8.4,0
859612,104.0625,-23.6875,-162.0625,-3.77,2.76,-8.4,0
859688,103.875,-23.8125,-162,-3.75,2.78,-8.39,0
859692,103.875,-23.8125,-162,-3.75,2.78,-8.39,0
859745,103.875,-23.875,-161.8125,-3.85,2.75,-8.33,0
859767,104,-23.9375,-161.75,-3.86,2.75,-8.35,0
859771,104,-23.9375,-161.75,-3.86,2.75,-8.35,0
859826,104.125,-24,-161.625,-3.91,2.79,-8.43,0
859849,104.3125,-24,-161.5625,-3.93,2.78,-8.29,0
859853,104.3125,-24,-161.5625,-3.93,2.78,-8.29,0
859904,104.3125,-24,-161.5,-3.95,2.95,-8.26,0
859928,104.25,-24.0625,-161.4375,-3.97,2.85,-8.33,0
859932,104.25,-24.0625,-161.4375,-3.97,2.85,-8.33,0
859985,104,-24.125,-161.4375,-3.88,2.95,-8.28,0
860007,103.8125,-24.125,-161.375,-3.83,2.88,-8.36,0
860012,103.8125,-24.125,-161.375,-3.83,2.88,-8.36,0
860066,103.625,-24.1875,-161.375,-3.85,2.89,-8.33,0
860089,103.5,-24.25,-161.4375,-3.85,2.83,-8.34,0
860093,103.5,-24.25,-161.4375,-3.85,2.83,-8.34,0
860163,103.3125,-24.3125,-161.625,-3.87,2.86,-8.26,0
860169,103.3125,-24.3125,-161.625,-4,2.85,-8.29,0
860222,103.25,-24.3125,-161.75,-3.91,2.77,-8.4,0
860245,103.25,-24.25,-161.8125,-3.91,2.85,-8.29,0
860249,103.1875,-24.25,-161.8125,-3.99,2.78,-8.29,0
860303,103.1875,-24.125,-162,-3.95,2.7,-8.33,0
860325,103.25,-24.125,-162.0625,-3.98,2.83,-8.36,0
860331,103.25,-24.125,-162.0625,-3.72,2.88,-8.35,0
860405,103.125,-23.9375,-162.1875,-3.97,2.74,-8.34,0
860411,103.0625,-23.875,-162.1875,-4.01,2.77,-8.3,0
860484,102.8125,-23.8125,-162.4375,-3.66,2.76,-8.48,0
860488,102.8125,-23.8125,-162.4375,-3.74,2.85,-8.37,0
860562,102.75,-23.5625,-162.6875,-3.7,2.71,-8.45,0
860566,102.75,-23.5625,-162.6875,-3.7,2.71,-8.45,0
860617,102.75,-23.3125,-162.6875,-3.63,2.55,-8.39,0
860640,102.875,-23.125,-162.9375,-3.58,2.52,-8.32,0
860644,102.875,-23.125,-162.9375,-3.58,2.52,-8.32,0
860698,103.1875,-22.5625,-163.1875,-4.11,2.71,-8.54,0
860720,103.4375,-22.375,-163.375,-3.87,2.77,-8.39,0
860724,103.4375,-22.375,-163.375,-3.87,2.77,-8.39,0
860800,103.1875,-22.3125,-163.375,-3.3,2.73,-8.68,0
860804,103.1875,-22.3125,-163.375,-3.3,2.73,-8.68,0
860875,102.8125,-22.0625,-163.3125,-3.85,2.7,-8.63,0
860881,102.75,-22.0625,-163.3125,-3.92,2.73,-8.48,0
860951,102.5,-22.125,-163.4375,-3.6,2.71,-8.54,0
860955,102.5,-22.125,-163.4375,-3.6,2.71,-8.54,0
861030,102.125,-21.9375,-163.5625,-3.62,2.72,-8.45,0
861034,102.125,-21.9375,-163.5625,-3.62,2.72,-8.45,0
861108,102,-21.75,-163.625,-3.35,2.53,-8.75,0
861113,102.0625,-21.6875,-163.625,-3.61,2.44,-8.82,0
861167,102.125,-21.5,-163.875,-3.6,2.59,-8.51,0
861191,102.125,-21.5,-164,-3.63,2.69,-8.38,0
861195,102.125,-21.5,-164,-3.63,2.69,-8.38,0
861249,102,-21.5625,-163.9375,-3.56,2.53,-8.54,0
861271,101.875,-21.625,-163.875,-3.54,2.64,-8.63,0
861275,101.875,-21.625,-163.875,-3.54,2.64,-8.63,0
861329,101.6875,-21.6875,-163.875,-3.5,2.46,-8.71,0
861352,101.5,-21.6875,-164,-3.46,2.67,-8.45,0
861356,101.5,-21.6875,-164,-3.46,2.67,-8.45,0
861407,101.1875,-21.6875,-164.1875,-3.3,2.76,-8.65,0
861431,101.0625,-21.5625,-164.25,-3.62,2.48,-8.71,0
861435,101.0625,-21.5625,-164.25,-3.62,2.48,-8.71,0
861505,100.875,-21.5625,-164.3125,-3.32,2.46,-8.76,0
861510,100.875,-21.5625,-164.3125,-3.28,2.48,-8.79,0
861564,100.8125,-21.3125,-164.5,-3.51,2.39,-8.7,0
861586,100.875,-21.25,-164.5625,-3.25,2.48,-8.75,0
861590,100.875,-21.25,-164.5625,-3.25,2.48,-8.75,0
861664,100.8125,-21,-164.9375,-3.63,2.62,-8.46,0
861668,100.8125,-21,-164.9375,-3.63,2.62,-8.46,0
861723,100.6875,-21.375,-164.6875,-3.67,2.63,-8.61,0
861745,100.6875,-21.5,-164.5625,-3.52,2.58,-8.73,0
861749,100.6875,-21.5,-164.5625,-3.52,2.58,-8.73,0
861823,100.625,-21.8125,-164.5625,-3.59,2.41,-8.74,0
861827,100.625,-21.8125,-164.5625,-3.59,2.41,-8.74,0
861882,100.5,-22,-164.625,-3.92,2.58,-8.7,0
861904,100.375,-22.0625,-164.625,-3.7,2.64,-8.67,0
861908,100.375,-22.0625,-164.625,-3.7,2.64,-8.67,0
861980,100.3125,-22.125,-164.375,-3.06,2.44,-8.82,0
861986,100.25,-22.0625,-164.4375,-3.16,2.49,-8.82,0
862059,100.375,-21.75,-164.4375,-4.11,2.58,-8.48,0
862065,100.375,-21.8125,-164.4375,-4.08,2.49,-8.49,0
862119,100.375,-22,-164.3125,-3.78,2.61,-8.56,0
862143,100.4375,-22.0625,-164.25,-3.73,2.59,-8.62,0
862147,100.4375,-22.0625,-164.25,-3.73,2.59,-8.62,0
862200,100.5625,-22.25,-164.0625,-3.76,2.64,-8.65,0
862222,100.5625,-22.25,-164.0625,-3.85,2.58,-8.59,0
862227,100.5,-22.3125,-164.0625,-3.85,2.58,-8.59,0
862281,100.4375,-22.4375,-164,-3.63,2.65,-8.67,0
862304,100.375,-22.4375,-163.9375,-3.57,2.63,-8.68,0
862308,100.375,-22.4375,-163.9375,-3.57,2.63,-8.68,0
862384,100.8125,-22.125,-163.8125,-3.71,2.59,-8.76,0
862388,100.8125,-22.125,-163.8125,-3.71,2.59,-8.76,0
862441,101.5,-21.9375,-163.875,-3.85,2.81,-8.41,0
862463,101.875,-22,-163.75,-4.06,2.59,-8.58,0
862468,101.875,-22,-163.75,-4.06,2.59,-8.58,0
862522,102.125,-22.125,-163.6875,-3.84,2.72,-8.45,0
862545,102.125,-22.25,-163.625,-3.65,2.67,-8.72,0
862549,102.125,-22.25,-163.625,-3.65,2.67,-8.72,0
862603,101.9375,-22.3125,-163.6875,-3.7,2.58,-8.57,0
862625,101.875,-22.3125,-163.75,-3.58,2.6,-8.65,0
862629,101.875,-22.3125,-163.75,-3.58,2.6,-8.65,0
862684,101.6875,-22.0625,-164,-3.37,2.5,-8.72,0
862706,101.6875,-21.9375,-164.125,-3.36,2.46,-8.75,0
862710,101.6875,-21.9375,-164.125,-3.36,2.46,-8.75,0
862766,102.1875,-21.375,-164.25,-3.96,2.47,-8.73,0
862788,102.5,-21.3125,-164.375,-3.77,2.5,-8.8,0
862792,102.5,-21.3125,-164.375,-3.77,2.5,-8.8,0
